datetime,open,high,low,close,volume,average,barCount,start_time,VIX,QQQ_close,XLK_close,returns,volatility_20,volume_ma_ratio,close_QQQ_spread,close_XLK_spread
2024-02-07,640.54,649.31,636.97,643.17,276575.0,644.664,2252,2024-02-07,12.83,431.99,102.22,0.012387848260664303,0.011359906213367982,0.7608261789676641,211.17999999999995,540.9499999999999
2024-02-08,645.66,654.24,643.17,653.07,402714.0,651.19,2972,2024-02-08,12.79,432.79,102.54,0.015392508978963715,0.01167734663174975,1.1161464215682877,220.28000000000003,550.5300000000001
2024-02-09,657.53,662.83,654.69,658.16,317708.0,659.358,2515,2024-02-09,12.93,437.05,103.92,0.0077939577686922945,0.011681613579259615,0.8916202158356968,221.10999999999996,554.24
2024-02-12,655.72,659.72,651.89,656.99,365726.0,656.225,2696,2024-02-12,13.93,435.34,103.13,-0.0017776832381183327,0.011748041276618439,1.0176662595270733,221.65000000000003,553.86
2024-02-13,634.53,646.4,628.7,638.29,595133.0,637.705,4269,2024-02-13,15.85,428.55,101.38,-0.028463142513584727,0.013304271790119854,1.6037808431441902,209.73999999999995,536.91
2024-02-14,642.99,657.65,642.99,657.13,374076.0,651.839,2982,2024-02-14,14.38,433.22,102.44,0.02951636403515656,0.014360946646068703,1.0453520765444664,223.90999999999997,554.69
2024-02-15,662.66,664.83,657.0,664.28,395212.0,661.592,3133,2024-02-15,14.01,434.51,102.23,0.010880647664845533,0.014034412196743562,1.0961936165302752,229.76999999999998,562.05
2024-02-16,662.62,663.0,651.12,655.74,444767.0,656.891,3447,2024-02-16,14.71,430.57,101.29,-0.012856024567953206,0.014156304849949432,1.2312640813093227,225.17000000000002,554.45
2024-02-20,650.71,655.02,641.04,645.91,512943.0,645.674,3938,2024-02-20,15.42,427.32,100.26,-0.014990697532558661,0.01444338109057317,1.386250943356708,218.58999999999997,545.65
2024-02-21,640.5,643.84,630.52,638.27,408540.0,635.801,3208,2024-02-21,15.34,425.61,99.63,-0.011828273288848279,0.014631012449957057,1.0904696941832273,212.65999999999997,538.64
2024-02-22,650.08,659.38,649.52,657.92,622475.0,655.648,4695,2024-02-22,14.54,438.07,102.89,0.030786344337035976,0.016142947607293172,1.6014851058476236,219.84999999999997,555.03
2024-02-23,652.76,668.24,646.15,659.81,731451.0,660.023,5595,2024-02-23,13.75,436.78,102.64,0.0028726896887159015,0.0160724514041796,1.789093673460827,223.02999999999997,557.17
2024-02-26,659.17,668.29,651.45,663.84,554642.0,661.49,4174,2024-02-26,13.74,436.55,102.75,0.006107818917567398,0.016098536878304166,1.3075407871266256,227.29000000000002,561.09
2024-02-27,664.09,670.73,661.33,669.36,414068.0,666.493,3299,2024-02-27,13.43,437.6,102.83,0.008315256688358641,0.01573061459499026,0.9595897153047385,231.76,566.53
2024-02-28,661.9,665.73,656.26,659.16,450255.0,660.785,2990,2024-02-28,13.84,435.27,102.35,-0.015238436715668713,0.01604052021719036,1.0481127894179145,223.89,556.81
2024-02-29,661.52,667.57,660.0,662.89,417206.0,663.868,3114,2024-02-29,13.4,439.0,103.49,0.005658717155167192,0.014815812090868397,0.9694546024904075,223.89,559.4
2024-03-01,659.05,667.11,656.22,666.52,387377.0,662.613,2406,2024-03-01,13.11,445.61,105.38,0.00547602166271921,0.01483019897526592,0.8997056621880775,220.90999999999997,561.14
2024-03-04,664.34,671.01,660.6,668.41,311925.0,666.701,2194,2024-03-04,13.49,444.02,105.38,0.0028356238372442277,0.014713095616953413,0.727748550014821,224.39,563.03
2024-03-05,664.66,665.52,631.6,639.73,522638.0,640.299,4201,2024-03-05,14.46,436.05,102.79,-0.042907796113163976,0.017856299574776826,1.1797842659689606,203.68,536.94
2024-03-06,645.77,650.98,640.3,650.28,427588.0,646.804,3055,2024-03-06,14.5,438.79,103.61,0.016491332280805793,0.018103167568609555,0.9573202519775229,211.48999999999995,546.67
2024-03-07,656.0,657.0,646.56,649.34,294720.0,651.117,2320,2024-03-07,14.44,445.45,105.24,-0.0014455311558096984,0.01792150288329919,0.6585065361331778,203.89000000000004,544.1
2024-03-08,645.12,657.2,641.88,651.73,325086.0,651.372,2450,2024-03-08,14.74,439.02,103.67,0.0036806603628298795,0.017602279463020187,0.7327090350453304,212.71000000000004,548.0600000000001
2024-03-11,649.13,653.16,638.61,650.87,443997.0,647.323,2885,2024-03-11,15.22,437.39,103.39,-0.001319564850474908,0.0175088468360663,0.9866791854286056,213.48000000000002,547.48
2024-03-12,655.73,666.46,647.63,662.64,455977.0,660.646,3739,2024-03-12,13.84,443.66,105.51,0.018083488254182933,0.017984000410734172,1.003241337036126,218.97999999999996,557.13
2024-03-13,660.0,661.55,653.68,655.07,273430.0,657.27,1947,2024-03-13,13.75,440.25,104.37,-0.011424000965833514,0.016906930804763375,0.6236732857965782,214.82000000000005,550.7
2024-03-14,660.0,660.0,645.56,650.04,293146.0,649.942,2247,2024-03-14,14.4,439.14,104.39,-0.007678568702581545,0.01565473346145805,0.6748729171518018,210.89999999999998,545.65
2024-03-15,645.49,649.0,621.04,625.52,1090394.0,634.192,5971,2024-03-15,14.41,433.92,102.82,-0.03772075564580635,0.017473878837441722,2.324283449461105,191.59999999999997,522.7
2024-03-18,630.19,636.75,628.96,630.39,664320.0,632.523,5192,2024-03-18,14.33,437.48,103.15,0.007785522445325599,0.017461675998370226,1.3836860762214571,192.90999999999997,527.24
2024-03-19,631.5,635.34,625.59,634.55,542724.0,632.567,4456,2024-03-19,13.82,438.57,103.69,0.006599089452561158,0.017271104792821113,1.1269234015634826,195.97999999999996,530.8599999999999
2024-03-20,635.55,642.18,633.31,639.65,562160.0,637.516,4203,2024-03-20,13.04,443.77,104.85,0.008037191710661196,0.017171008901839736,1.1489560300928539,195.88,534.8
2024-03-21,643.51,659.12,640.5,651.29,481165.0,652.239,3780,2024-03-21,12.92,445.87,104.92,0.018197451731415626,0.016195743283400964,0.9978257553786606,205.41999999999996,546.37
2024-03-22,649.48,650.59,639.42,643.74,219656.0,643.953,1702,2024-03-22,13.06,446.38,104.96,-0.011592378203258091,0.01636495681198252,0.48104380039844624,197.36,538.78
2024-03-25,637.58,641.97,631.92,639.09,321882.0,638.09,2263,2024-03-25,13.19,444.76,104.26,-0.007223413179233806,0.01632725103507746,0.7233535819240933,194.33000000000004,534.83
2024-03-26,642.16,644.11,638.96,640.05,239984.0,641.168,1743,2024-03-26,13.24,443.32,103.83,0.001502135849410724,0.016176141776168496,0.5500668719622537,196.72999999999996,536.2199999999999
2024-03-27,645.82,649.97,640.49,648.74,299850.0,645.3,2213,2024-03-27,12.78,444.83,104.36,0.013577064291852237,0.016228474690989852,0.6993402505473617,203.91000000000003,544.38
2024-03-28,650.91,655.0,647.73,650.0,307974.0,650.737,2341,2024-03-28,13.01,444.01,104.14,0.001942226469772157,0.016173385291440804,0.7275555271543456,205.99,545.86
2024-04-01,653.13,654.4,635.88,639.84,218032.0,641.107,1636,2024-04-01,13.65,444.95,104.42,-0.015630769230769226,0.01642518487929254,0.5255905758566591,194.89000000000004,535.4200000000001
2024-04-02,630.44,630.44,622.29,626.59,998940.0,625.75,7141,2024-04-02,14.61,441.11,103.42,-0.02070830207551888,0.016903846935301312,2.223903545803087,185.48000000000002,523.1700000000001
2024-04-03,626.59,632.86,621.45,623.0,568659.0,626.285,4349,2024-04-03,14.33,442.1,103.7,-0.005729424344467771,0.01410727934527308,1.2595324487545743,180.89999999999998,519.3
2024-04-04,633.78,637.06,620.33,621.28,501714.0,628.7,3898,2024-04-04,16.35,435.34,102.06,-0.002760834670947121,0.013477275172318398,1.1022066585308787,185.94,519.22
2024-04-05,623.5,637.25,621.55,635.74,509941.0,632.576,4261,2024-04-05,16.03,440.47,103.23,0.0232745300025754,0.014633247896331518,1.0944077769459077,195.26999999999998,532.51
2024-04-08,638.7,647.39,637.08,645.28,317048.0,643.822,2591,2024-04-08,15.19,440.6,103.11,0.015006134583320119,0.015035697673049039,0.6810186625637029,204.67999999999995,542.17
2024-04-09,650.0,650.42,636.31,644.09,272458.0,641.796,2133,2024-04-09,14.98,442.23,103.63,-0.001844160674435824,0.015037863616344363,0.5962238006778086,201.86,540.46
2024-04-10,630.74,635.28,626.55,628.36,352748.0,629.066,2774,2024-04-10,15.8,438.37,102.36,-0.024422052818705464,0.015287395784982215,0.7807419580632399,189.99,526.0
2024-04-11,630.93,633.71,623.83,627.71,583542.0,627.997,4101,2024-04-11,14.91,445.37,104.4,-0.0010344388567062879,0.015145509759519159,1.2487073812981493,182.34000000000003,523.3100000000001
2024-04-12,618.96,626.23,616.08,621.11,404249.0,621.765,3264,2024-04-12,17.31,438.27,102.71,-0.0105144095203199,0.015214379641550018,0.854880390465073,182.84000000000003,518.4
2024-04-15,629.28,630.0,610.48,612.12,377007.0,617.157,2993,2024-04-15,19.23,431.06,100.76,-0.014474086715718593,0.013095312844736976,0.8623163651912905,181.06,511.36
2024-04-16,613.65,618.56,610.92,611.49,352742.0,614.126,2679,2024-04-16,18.4,431.1,100.88,-0.0010292099588316006,0.012931349570964234,0.8366274433069769,180.39,510.61
2024-04-17,615.11,617.8,611.84,613.21,268983.0,614.378,2099,2024-04-17,18.21,425.84,99.42,0.0028128015176045462,0.01283479711789115,0.6593743588159633,187.37000000000006,513.7900000000001
2024-04-18,616.89,616.89,606.28,608.38,273961.0,609.749,2155,2024-04-18,18.0,423.41,98.29,-0.007876583878279941,0.012696433265578535,0.6961686848479804,184.96999999999997,510.09
2024-04-19,609.9,611.19,598.01,605.17,755809.0,604.412,4563,2024-04-19,18.71,414.65,96.27,-0.00527630757092612,0.0117384152024256,1.855843806501981,190.51999999999998,508.9
2024-04-22,607.98,614.07,600.9,609.77,397815.0,608.121,2821,2024-04-22,16.94,418.82,97.13,0.007601169919196238,0.011834803180848015,0.9559025477518754,190.95,512.64
2024-04-23,615.12,632.83,612.07,630.88,478042.0,629.101,3733,2024-04-23,15.69,425.07,98.57,0.034619610672876666,0.014402030054727656,1.1275242944806403,205.81,532.31
2024-04-24,623.5,642.11,622.56,635.49,502558.0,635.353,3565,2024-04-24,15.97,426.51,99.02,0.007307253360385513,0.014503666962301365,1.1497457353359708,208.98000000000002,536.47
2024-04-25,630.82,632.82,619.78,626.39,415609.0,626.922,2974,2024-04-25,15.37,424.45,98.8,-0.014319658845929895,0.014444414739912625,0.9383990279335879,201.94,527.59
2024-04-26,627.07,640.13,626.59,636.55,464740.0,635.196,3628,2024-04-26,15.03,431.0,99.92,0.01621992688261309,0.014974538869567814,1.0310832530838594,205.54999999999995,536.63
2024-04-29,637.33,644.99,634.37,638.39,301071.0,639.319,2464,2024-04-29,14.67,432.75,100.35,0.002890582043830081,0.014585794938357717,0.6618664453051321,205.64,538.04
2024-04-30,637.01,637.92,625.23,625.62,309855.0,631.032,2446,2024-04-30,15.65,424.59,98.14,-0.020003446169269523,0.014533917238621918,0.7369997518002804,201.03000000000003,527.48
2024-05-01,625.15,629.66,610.04,615.2,437688.0,617.265,3734,2024-05-01,15.39,421.52,97.13,-0.016655477766056026,0.014960577644934508,1.0575264751292044,193.68000000000006,518.07
2024-05-02,617.68,620.86,607.28,614.04,400198.0,614.113,3395,2024-05-02,14.68,426.9,98.53,-0.0018855656697009948,0.014954968889879811,0.9789502626202534,187.14,515.51
2024-05-03,623.78,631.39,622.15,629.27,365603.0,627.985,2662,2024-05-03,13.49,435.48,101.28,0.024802944433587326,0.015086076003620877,0.910397092729508,193.78999999999996,527.99
2024-05-06,632.27,635.0,627.58,634.64,287116.0,631.262,1987,2024-05-06,13.49,440.25,102.47,0.008533697776788918,0.014804911913734054,0.7176290716806756,194.39,532.17
2024-05-07,635.09,641.61,631.31,641.15,226419.0,638.256,1807,2024-05-07,13.23,440.32,102.13,0.010257783940501586,0.015002853176951669,0.5691955069003507,200.82999999999998,539.02
2024-05-08,641.15,641.43,629.53,632.43,308188.0,632.778,2520,2024-05-08,13.0,440.06,102.42,-0.013600561491070806,0.014256958044617888,0.7791187045699164,192.36999999999995,530.01
2024-05-09,632.43,633.88,624.21,626.86,553775.0,628.604,4201,2024-05-09,12.69,441.02,102.39,-0.008807298831491117,0.014403845152989104,1.405265644753717,185.84000000000003,524.47
2024-05-10,628.6,637.88,628.01,632.31,336923.0,633.885,2562,2024-05-10,12.55,442.06,102.77,0.008694126280190062,0.014303794841508483,0.8623460507682137,190.24999999999994,529.54
2024-05-13,638.17,638.17,625.87,627.19,246889.0,629.478,1990,2024-05-13,13.6,443.08,103.26,-0.008097294048804993,0.01400896835044326,0.6426067519141112,184.11000000000007,523.9300000000001
2024-05-14,624.71,637.46,623.16,635.42,274494.0,633.045,2249,2024-05-14,13.42,445.93,104.17,0.013122020440376803,0.014240099113683978,0.7218078565966529,189.48999999999995,531.25
2024-05-15,643.9,656.9,642.0,655.13,317742.0,652.69,2618,2024-05-15,12.45,452.9,106.52,0.03101885367158741,0.015649994049651044,0.8302102228821104,202.23000000000002,548.61
2024-05-16,654.69,658.29,651.82,653.37,295912.0,654.684,2332,2024-05-16,12.42,451.98,106.14,-0.0026864897043334945,0.015494953096795,0.7709609368710468,201.39,547.23
2024-05-17,654.57,661.75,654.57,661.18,286679.0,658.129,1831,2024-05-17,11.99,451.76,105.91,0.011953410777966411,0.015449296491943225,0.7955222165921406,209.41999999999996,555.27
2024-05-20,660.14,671.49,659.46,670.15,305492.0,668.718,2387,2024-05-20,12.15,454.91,107.16,0.013566653558788833,0.015568466885631932,0.8587274787199368,215.23999999999995,562.99
2024-05-21,670.6,670.6,665.13,667.82,386114.0,668.136,2974,2024-05-21,11.86,455.8,107.33,-0.003476833544728719,0.013983906073898131,1.0995598075768913,212.02000000000004,560.49
2024-05-22,670.38,673.63,666.2,670.27,334141.0,670.272,2605,2024-05-22,12.29,455.71,107.57,0.0036686532299121666,0.013947743856556357,0.9749326296550894,214.56,562.7
2024-05-23,675.0,676.62,659.5,662.26,566521.0,666.467,4490,2024-05-23,12.77,453.66,106.7,-0.011950408044519412,0.013804372395540805,1.6173467931186087,208.59999999999997,555.56
2024-05-24,621.79,624.0,600.48,606.99,2126994.0,610.057,15783,2024-05-24,12.36,457.95,107.6,-0.08345664844622958,0.023395455452035117,4.907797975360339,149.04000000000002,499.39
2024-05-28,604.58,605.11,592.14,600.02,1266155.0,598.028,8332,2024-05-28,12.92,459.68,108.05,-0.01148289098667199,0.023454594774727847,2.6288142986669225,140.33999999999997,491.96999999999997
2024-05-29,593.45,611.3,593.2,598.28,668684.0,602.001,5235,2024-05-29,14.28,456.44,107.36,-0.0028999033365554316,0.023104449669471564,1.3384753206327595,141.83999999999997,490.91999999999996
2024-05-30,589.91,589.91,560.91,562.97,1742333.0,568.726,12005,2024-05-30,14.47,451.55,104.92,-0.0590191883399076,0.026249599752910188,3.0847656220953064,111.42000000000002,458.05
2024-05-31,561.75,577.41,557.29,576.44,1043145.0,565.193,6825,2024-05-31,12.92,450.71,105.08,0.02392667460077802,0.026987723395781926,1.747411221695308,125.73000000000008,471.36000000000007
2024-06-03,575.61,576.52,562.61,567.22,692953.0,568.566,4334,2024-06-03,13.11,453.13,105.35,-0.01599472625078069,0.02632553034068289,1.1298144590026846,114.09000000000003,461.87
2024-06-04,568.38,574.35,563.69,572.06,501218.0,570.229,2626,2024-06-04,13.16,454.37,105.57,0.008532844398998485,0.026325507530117104,0.803184354556301,117.68999999999994,466.48999999999995
2024-06-05,571.88,574.84,560.53,574.27,636857.0,569.116,5091,2024-06-05,12.63,463.53,107.91,0.0038632311296018518,0.0261709131479167,0.9880485220587146,110.74000000000001,466.36
2024-06-06,573.74,575.6,570.0,572.65,695985.0,572.253,4834,2024-06-06,12.58,463.37,107.55,-0.0028209727131837115,0.02609875494812909,1.048248641502233,109.27999999999997,465.09999999999997
2024-06-07,572.67,576.29,566.46,573.9,363167.0,573.248,2571,2024-06-07,12.22,462.96,107.8,0.0021828341919147842,0.026121580083610575,0.5549449214487517,110.94,466.09999999999997
2024-06-10,569.43,572.72,565.77,567.24,633220.0,567.919,5123,2024-06-10,12.74,464.83,108.08,-0.01160480920020901,0.025993662459982612,0.9461851764272552,102.41000000000003,459.16
2024-06-11,565.85,569.42,562.57,566.7,533672.0,566.784,3557,2024-06-11,12.85,468.02,110.08,-0.000951977998730591,0.02599915210144155,0.78070856713517,98.68000000000006,456.62000000000006
2024-06-12,579.13,602.67,578.65,592.22,1295672.0,594.478,9740,2024-06-12,12.04,474.15,112.52,0.04503264513852123,0.028050317446694707,1.7637001778303392,118.07000000000005,479.70000000000005
2024-06-13,594.53,600.41,586.03,594.62,882649.0,593.931,6519,2024-06-13,11.94,476.72,113.41,0.004052548039579884,0.02694895188195329,1.1569986635480385,117.89999999999998,481.21000000000004
2024-06-14,598.9,599.98,594.59,595.7,376216.0,597.506,2737,2024-06-14,12.66,479.19,113.83,0.0018162860314150375,0.02698349527882125,0.49057147255221345,116.51000000000005,481.87000000000006
2024-06-17,589.84,604.63,586.25,602.52,421720.0,598.033,2853,2024-06-17,12.75,485.06,115.56,0.01144871579654172,0.026967772769190067,0.5451076164868297,117.45999999999998,486.96
2024-06-18,603.73,610.45,601.9,609.68,463527.0,606.676,3517,2024-06-18,12.48,485.21,115.71,0.011883422956914247,0.026911718870183548,0.5930889774212599,124.46999999999997,493.96999999999997
2024-06-20,610.49,617.66,608.3,616.08,674291.0,614.638,5211,2024-06-20,13.28,481.47,114.41,0.010497310064296217,0.027116549673186625,0.8471460734010423,134.61,501.6700000000001
2024-06-21,626.11,634.15,618.55,632.15,1084959.0,626.511,5170,2024-06-21,13.2,480.18,114.21,0.02608427476951025,0.02788783826748871,1.301695303245879,151.96999999999997,517.9399999999999
2024-06-24,630.72,633.72,622.46,623.88,492492.0,625.883,3741,2024-06-24,13.33,473.96,111.21,-0.013082338052677334,0.027909075221884155,0.5935101234888671,149.92000000000002,512.67
2024-06-25,629.17,630.55,624.39,630.47,317890.0,627.436,2478,2024-06-25,12.84,479.38,113.25,0.010562928768352853,0.020510363532780105,0.429964417600692,151.09000000000003,517.22
2024-06-26,628.0,638.65,624.49,637.48,323375.0,635.442,2560,2024-06-26,12.55,480.37,113.12,0.011118689231842893,0.020344486736117995,0.46716904946357724,157.11,524.36
2024-06-27,639.08,657.16,635.51,651.44,547343.0,651.158,4150,2024-06-27,12.24,481.61,113.17,0.021898726234548693,0.020703662330565583,0.7977200378584831,169.83000000000004,538.2700000000001
2024-06-28,652.0,662.51,647.98,657.21,499538.0,658.205,3632,2024-06-28,12.44,479.11,113.11,0.008857300749109731,0.01433071316115505,0.8005487869323197,178.10000000000002,544.1
2024-07-01,652.51,653.13,642.48,650.77,542875.0,648.552,4059,2024-07-01,12.22,481.92,113.97,-0.009798998797948988,0.014325534861919195,0.9063309943329584,168.84999999999997,536.8
2024-07-02,651.0,657.0,649.69,656.22,333941.0,653.538,2581,2024-07-02,12.03,486.98,114.54,0.008374694592559573,0.013342959056612825,0.5747393402083041,169.24,541.6800000000001
2024-07-03,651.27,662.44,650.55,659.9,394152.0,658.446,2697,2024-07-03,12.09,491.04,116.08,0.00560787540763763,0.013345887943250562,0.6846755485562608,168.85999999999996,543.8199999999999
2024-07-05,655.0,674.34,653.36,668.75,390516.0,667.163,2738,2024-07-05,12.48,496.16,116.44,0.013411122897408756,0.013389020483732673,0.6931908548707754,172.58999999999997,552.31
2024-07-08,660.58,663.09,655.94,659.58,327946.0,659.135,2411,2024-07-08,12.37,497.34,117.24,-0.013712149532710272,0.014046035242966964,0.6017821004754402,162.24000000000007,542.34
